,start,end,length,delta_x,delta_y,angle,interval
17,5385,6017,632,-23.25174817242589,1.3334051106727856,-3.282114580051904,28
18,6052,7528,1476,-15.346625188450929,-0.5397090735151693,2.014144007335079,35
19,7574,8331,757,-10.959056242527495,-2.127239834210471,10.984961814243109,46
20,8381,9509,1128,-14.54732568908058,0.5224258181021924,-2.056731053935283,50
21,11488,13461,1973,-13.96133660264708,-3.6650659782768145,14.709129814636487,1979
22,13509,14036,527,-7.227472106390223,2.0144195644889606,-15.574059151766422,48
23,14090,16201,2111,-13.460484740976824,-1.7831697413920011,7.546284728909467,54
24,18593,19777,1184,-6.799778812037019,-1.4138072799212438,11.745567867577856,2392
25,19823,21681,1858,-10.545847351601395,-0.6992084005430854,3.7932600985657183,46
26,21723,23643,1920,-11.655846039236707,-2.836198158415627,13.675912637222613,42
27,23729,26316,2587,-9.318187488369887,-1.8005886229938142,10.936687030484146,86
28,26380,28337,1957,-7.326300289326795,-3.1115412825330253,23.011339221137398,64
29,28390,30140,1750,-8.388200502695923,1.4589351445228402,-9.866587064495008,53
30,30213,31730,1517,-6.6329437503244435,-0.6615201443544976,5.695418563061269,73
31,33399,33509,110,-2.8241792095784177,-1.0343387368529022,20.114954316004695,1669
32,33541,35810,2269,-11.419536902945737,0.16698533564056106,-0.8377636687191887,32
33,35940,38072,2132,-9.154059768972914,-1.5927638917991374,9.870384604456834,130
34,38132,41124,2992,-11.796093229282945,-0.8268044563038757,4.009383081817193,60
35,41188,44477,3289,-6.9783339055409215,-3.515056643186014,26.734853036626703,64
36,44537,46854,2317,-7.264741379601503,-1.1335027337781582,8.868239631914548,60
37,46939,48448,1509,-5.913453642713719,-1.7304977502620176,16.3114501798745,85
38,50082,51621,1539,-8.51344628643919,-1.1755445813998477,7.861741172648676,1634
39,51779,55402,3623,-9.500601085970871,-1.2438453025461627,7.4588998701562454,158
40,55497,59303,3806,-5.649031319347941,-2.4506598069367556,23.45213909935247,95
41,59478,66810,7332,-3.791659772592851,-1.138171372239242,16.708579887966888,175
42,66873,72146,5273,-6.7147329134974,-2.839267562703185,22.9206573116848,63
43,72207,75091,2884,-4.344843762440547,-2.3071764991257737,27.96896516767517,61
44,75178,80621,5443,-8.364689830000216,-3.523717346305972,22.84379274563713,87
45,80688,82446,1758,-1.6708112968359927,-0.8789816479430641,27.747993690065606,67
46,82970,85077,2107,-11.220584053999929,-1.6830101908589796,8.53037899202654,524
47,85128,89221,4093,-7.3509768423342905,-3.0628919254866958,22.619764716392805,51
48,89288,92981,3693,-4.252928776701026,-3.3384199357963524,38.13083709467814,67
49,93051,97325,4274,-6.736879671260752,-0.59151280349964,5.017826926254369,70
50,97398,102854,5456,-6.048543505625162,-3.713629546135323,31.54871309479875,73
51,102965,105291,2326,-3.9398673535891646,-4.759740695688535,50.383799544567445,111
52,107170,110947,3777,-4.755710186735698,-1.9004366321892832,21.782219336892723,1879
53,111018,113918,2900,-3.5755249216272063,-3.2998735834014212,42.70410337871534,71
54,113987,114541,554,-4.454977294732032,-0.9948617364437382,12.588440414764294,69
55,115288,115367,79,-1.5702248706961655,-1.0287183496238015,33.230442992898894,747
56,115386,115443,57,-0.8510101512830772,-0.15188455488262775,10.119351157142988,19
57,115470,115861,391,-9.32258277982757,-1.3864903458771636,8.459242858848148,27
58,115892,119857,3965,-14.76656812503137,-4.302089716270686,16.24294593989311,31
59,119918,123299,3381,-12.084384759688845,-2.25141925819446,10.553671794899003,61
60,123395,127447,4052,-9.894158334649134,-1.5588448642032802,8.953468326500339,96
61,134035,137702,3667,-10.428355271253906,-2.120720702518682,11.494976477324006,6588
62,140683,143938,3255,-8.88329102215394,-3.315574285146184,20.467442953076983,2981
63,144000,145640,1640,-6.355331895044145,-1.1174667267556657,9.972457634519035,62
64,145719,145808,89,-1.8880814697609196,-0.3644127403871096,10.924154634673648,79
65,145834,146176,342,-3.3774215747408647,-4.578435398900552,53.58453510311651,26
66,146316,146381,65,-1.2463333595895278,-0.447818461555201,19.763806110396995,140
67,146397,146443,46,-1.5392337080711087,-1.239555253703088,38.84472699633081,16
68,146470,146539,69,-3.3953051234813927,-1.973769105095954,30.170423687283776,27
69,147463,147597,134,-5.443064946087276,-2.027201082518644,20.42721375099,924
70,147777,148139,362,-10.296050047325608,-0.8985270893422381,4.987515634956816,180
71,150696,150910,214,-9.021973919554085,3.428977557495344,-20.81027298101285,2557
72,151257,151310,53,-3.7269535114302528,-0.31583316941176065,4.843842418207525,347
73,151336,151396,60,-4.772007396497244,-0.8990898656563218,10.66996842201563,26
74,151422,151476,54,-4.911967164039282,-0.7902000299631453,9.139008393569958,26
75,151489,152232,743,-24.57138039484397,0.22695362515648299,-0.5291975822251163,13
76,152279,152328,49,-1.9900407204888353,-0.7776784671500394,21.34482264422791,47
77,152348,152409,61,-4.488061835234262,-1.4849606635372226,18.30778022623038,20
78,152422,152500,78,-3.9356242158547587,-2.6167226814993825,33.61918759282234,13
79,152512,152566,54,-3.642568414012473,-0.9671440504464215,14.869610983434617,12
80,152587,152961,374,-13.685016381781736,4.77390488755141,-19.230903657759775,21
81,153524,155440,1916,-22.78932839101573,6.112211368918679,-15.013672946401206,563
82,155528,156789,1261,-12.031668770136548,3.260711635735163,-15.16353844066336,88
83,156860,160244,3384,-15.029569040862143,3.2701104090980664,-12.275012377480149,71
84,160353,164305,3952,-11.238323256955482,0.12552083841427475,-0.6399099837795903,109
85,164364,166123,1759,-6.744962313179613,-1.0214245331825538,8.61116852384359,59
86,166284,166936,652,-5.647451779869883,0.4299401416622999,-4.353526303064336,161
87,170256,173158,2902,-9.511865005853508,-0.9819703437068625,5.894127671192537,3320
88,173215,176329,3114,-7.423079433385908,0.38402910991082706,-2.9615267665317457,57
89,176386,179514,3128,-7.548723977898945,-0.12800821076740476,0.9715055607534895,57
90,179558,181397,1839,-7.196242977440448,1.5305381096579822,-12.007080078766004,44
91,181453,184561,3108,-8.26938410237014,-0.44126816760304166,3.054501630896834,56
92,184632,185940,1308,-5.691135307764682,-1.17911885426372,11.705226238405096,71
93,186027,186714,687,-2.780286533554616,-0.47116399036063683,9.618305186955382,87
94,188235,190835,2600,-8.69368975769396,-4.802989716155722,28.919267473767942,1521
95,190891,191276,385,-4.994489369251582,-1.0713711453466743,12.107078395434508,56
96,191373,194896,3523,-11.569202022814324,-2.9809330123355693,14.448619736618197,97
97,195041,200567,5526,-13.64653418230833,-2.04911695389616,8.53953958186751,145
98,200668,202254,1586,-4.828606736611434,0.01503566829420322,-0.17841120597737525,101
99,202302,205932,3630,-9.924092942176571,-3.0683314673068196,17.18056505502211,48
100,205989,208981,2992,-5.954303826599954,-2.2327894745728827,20.555417051426232,57
101,209078,211278,2200,-6.411430767818857,-1.6245539662412796,14.218581293023316,97
102,211535,214469,2934,-11.285966249122154,-2.2905395070469723,11.472618322420242,257
103,214533,216260,1727,-7.490101635638595,-1.036620390238724,7.879607092362287,64
104,216321,218566,2245,-7.571592148191982,-1.2678365665387332,9.505789982104579,61
105,218623,220830,2207,-8.167074174111477,-2.419120480289351,16.49950270904753,57
106,220907,224979,4072,-9.435846661148588,-4.27824797945182,24.389716374950233,77
107,225085,229799,4714,-9.107441970939064,-2.998650501399851,18.224272744289937,106
108,229874,233168,3294,-6.2371032076438695,-3.3903995268111657,28.527866402287977,75
109,233607,233890,283,-6.652892474494166,-0.6709619033916425,5.758959166540604,439
110,236862,236917,55,-1.3832392566620513,-0.985224308317072,35.46070406783247,2972
111,236988,237043,55,-2.292810200222945,-2.952782912267992,52.17097234000091,71
112,237066,237497,431,-7.1268153435506605,-5.160098592396821,35.9060378727403,23
113,237528,244085,6557,-27.262162592696768,1.5896479633842375,-3.3371198733801335,31
114,244142,247533,3391,-10.005301695971653,-0.6801814216444626,3.8891035358399244,57
115,247595,250300,2705,-5.594477998298601,-1.8682367556745731,18.46638116814293,62
116,250383,254392,4009,-7.731003104240386,-1.1452908093802847,8.426657302242248,83
117,254480,257639,3159,-8.534819913428464,-1.1239704741493455,7.502244348724549,88
118,257689,259603,1914,-4.686729696836338,-0.5265567692182884,6.410332083753664,50
119,263058,265711,2653,-7.539527665794623,-1.185541791258828,8.936218000460826,3455
120,265777,266500,723,-3.845102468982219,-2.8484201474941813,36.53074208640541,66
0,1552,1681,129,-10.302429747731935,-2.0384383889977755,11.19198508526627,1552
1,1701,1796,95,-6.831943202356285,-1.2166600633975975,10.097607161290332,20
2,1880,1953,73,-6.375831468319859,-1.3317827683135022,11.798296621485376,84
3,1973,2082,109,-9.508663184807588,1.0854498067234317,-6.51233959394877,20
4,2098,2152,54,-5.004531982439417,-2.9510284629511574,30.526629174422663,16
5,2169,2227,58,-7.57537301513436,0.26198525070221024,-1.9807168539616764,17
6,2241,2281,40,-4.139864643564152,-1.0450276798165987,14.167228617349092,14
7,2299,2352,53,-7.12575002595284,-1.4109333011209628,11.199975251614594,18
8,2369,2421,52,-7.065352521479625,-2.3857034128463823,18.657888212315388,17
9,3130,3187,57,-8.671850911957563,-4.413615348404875,26.974221778428177,709
10,3204,3284,80,-12.378944360209275,-3.4680438123484834,15.650569975896524,17
11,3404,3446,42,-6.561463721434393,-1.6012792405987426,13.714561700990998,120
12,3468,3503,35,-5.927893261134059,-1.9202138947971434,17.9486195987429,22
13,3534,3760,226,-27.48238269122176,-0.8530514018267468,1.777886495254695,31
14,3834,3910,76,-9.10582461363353,-0.4386587269406874,2.758001575254834,74
15,4044,4171,127,-16.65247878578458,0.24769578250402446,-0.8521780220867836,134
16,4205,4267,62,-8.23348875180136,1.8032503001714417,-12.35352842012025,34
17,4298,4400,102,-12.765181861358684,0.3994793279430837,-1.7924548387011412,31
18,4418,4520,102,-16.354049947406878,0.33929384085169545,-1.188532301452104,18
19,4544,4699,155,-20.557103376272494,1.7081323783363302,-4.749913672020246,24
20,4719,4826,107,-15.5790571626938,9.828207479931677,-32.24619727937024,20
21,4963,5095,132,-16.19417128169971,0.5825994594216013,-2.0603771390431125,137
22,5121,5234,113,-15.333915813540841,0.7917378093374055,-2.9557346864401683,26
23,5259,5392,133,-16.13883130125666,0.8165900745829759,-2.8965727414403255,25
24,5561,5757,196,-16.55958000878026,-5.176927006470677,17.36051233240046,169
25,5782,5866,84,-10.272333553169986,-1.293599408224182,7.177500033795601,25
26,5888,6005,117,-12.434985371278444,-0.9328820605038857,4.290336167810428,22
27,6023,6100,77,-8.959308879185684,-1.1388234134005302,7.244055091090726,18
28,6133,6263,130,-12.064626137131313,-0.5509134137530793,2.614511314967484,33
29,6289,6384,95,-9.34945249802415,-2.9429646897119994,17.47264730238295,26
30,6406,6490,84,-12.196427430222286,1.1353275008024326,-5.318160350221909,22
31,6592,6669,77,-8.543203986492998,-2.8686848056796634,18.561309306926766,102
32,6688,6746,58,-7.559327934179109,-5.010094516023258,33.535216407060226,19
33,6763,6803,40,-7.022011739677325,1.0632279334475356,-8.609959058517958,17
34,6838,6880,42,-6.592784359335198,-2.2048064825515183,18.491337389199707,35
35,6899,6952,53,-7.309548548593696,-2.1736515195131147,16.560978285866582,19
36,7352,7422,70,-10.412561284312659,-0.2373319624718988,1.3057081106967303,400
37,7453,7518,65,-10.287693176666636,-2.9601531498466045,16.052501256607385,31
38,7537,7658,121,-16.324731643546656,-0.7024504581812039,2.463907813923446,19
39,7691,7824,133,-14.926150814078056,-0.8025489054816575,3.07771444405193,33
40,7858,8059,201,-16.53301451781499,1.4937732487844642,-5.162709222758173,34
41,8083,8923,840,-22.45391250227418,3.4190428883221813,-8.657886656111009,24
42,9118,9235,117,-3.9844744533291987,-4.215423926174594,46.61330448208973,195
43,9661,9760,99,-6.677929272798835,0.3478076433037529,-2.981451183122988,426
44,9831,9982,151,-14.633697653942264,-1.0994780446479382,4.296748249518547,71
45,10018,10100,82,-6.354421035408521,0.14777391779021798,-1.332189974403438,36
46,10131,10602,471,-22.031819988656935,2.4745747920513566,-6.4085014341534325,31
47,10648,12378,1730,-16.998432888219995,1.2496213570169061,-4.204473898095055,46
48,12434,13130,696,-11.62264923388139,2.275358091447842,-11.076666734552198,56
49,14132,14163,31,-3.0065908796037633,-0.4237460564184232,8.022372789151902,1002
50,14186,14279,93,-8.217197707063264,0.5243984229158087,-3.651503631619654,23
51,14493,14545,52,-4.833012771548226,-0.8612590538089506,10.10423257047067,214
52,14564,14630,66,-7.683781589398123,0.709575669747224,-5.276140112527377,19
53,14653,14824,171,-17.958942868476,2.1452674599356527,-6.811931696239921,23
54,14860,15296,436,-20.932805417489917,3.1720341391831255,-8.616710314051799,36
55,15332,19734,4402,-26.61683119158934,1.907245997524143,-4.098560437351398,36
56,24576,30109,5533,-9.617001661837108,-2.7369921847912053,15.886317321149853,4842
57,30230,35812,5582,-8.594516472043225,-2.322258122768318,15.120377971524263,121
58,35930,39118,3188,-4.686384675687066,-0.16131983549851725,1.971519231149121,118
59,39199,40763,1564,-6.84706475099388,1.6264620385623942,-13.362469294148696,81
60,40840,42415,1575,-7.806604848369432,-1.3042433706600036,9.484761894158394,77
61,42612,44975,2363,-7.4284617194600315,-0.7057450575408097,5.427127387637793,197
62,45050,53972,8922,-7.571420886421308,-2.922736543225099,21.10769527447795,75
63,54058,58262,4204,-7.058888093269587,-1.6990431522806801,13.533410483489277,86
64,58351,61867,3516,-5.616453887920272,-1.6143513421623226,16.036370664893933,89
65,61975,69877,7902,-8.995655327152306,-2.5234211689560055,15.669633952400206,108
66,69988,74976,4988,-6.015475236262347,-1.0025005056769203,9.46159286615986,111
67,75111,83725,8614,-6.4495915500165495,-2.254323142511595,19.26603197012265,135
68,83923,86792,2869,-0.7064428646505547,-0.6214585680336313,41.3381243730876,198
69,93863,94164,301,-4.68713261815229,-1.4397213611442368,17.07510602914428,7071
70,94400,94681,281,-4.89057730565321,1.588658930627517,-17.99590993984226,236
71,96027,96265,238,-5.258539311945512,0.9944241783735634,-10.708551179166502,1346
72,96333,96515,182,-4.098771029725526,-0.07357248752640544,1.0283424834713242,68
73,96670,97043,373,-16.921320223155618,0.9261857468545003,-3.1329491221352828,155
74,97115,97317,202,-7.8564740346377135,-3.596411770884572,24.596606283512354,72
75,97364,97735,371,-10.768171886576269,-0.17505194559409176,0.9313423299715792,47
76,102103,103325,1222,-18.192242830072118,1.7250525856180445,-5.416791475089154,4368
77,104774,109369,4595,-7.675244426710464,-0.3531066953006956,2.6340878142129953,1449
78,109517,111425,1908,-2.3632769666641167,0.11960960955299527,-2.897368081624058,148
79,111524,114048,2524,-5.236396505370635,-0.06036756436887458,0.6605025870864627,99
80,114183,119042,4859,-5.711394690960759,-1.2388225025719777,12.23809276066377,135
81,119984,121333,1349,-4.955052153414016,0.9140440109711534,-10.45169181162192,942
82,121397,122701,1304,-5.1305735302850195,-0.11402637441463526,1.2731821503626488,64
83,122986,124013,1027,-4.7552105105764895,1.3261788270843624,-15.583234294275128,285
84,126662,128593,1931,-4.777885291300024,-0.676161847844341,8.05495529794931,2649
85,128657,131018,2361,-4.088466980703984,-0.9884526586508571,13.591373057583816,64
86,131074,134613,3539,-6.9460027902387225,-1.227234600046259,10.019734028798766,56
87,134757,138821,4064,-3.86746458176664,-1.1102782371405198,16.017802835820905,144
88,138960,139476,516,-2.2969767015182327,-0.5426822537585423,13.292911925579348,139
89,141516,144510,2994,-6.688090289017708,-1.2490191204834389,10.578288379822059,2040
90,144612,145326,714,-3.4594343826456253,-0.6594394406768913,10.792281757581346,102
91,145404,148738,3334,-5.1577260939522915,-2.156944841346885,22.694528343008464,78
92,148838,149984,1146,-4.711911518468753,-0.9411978221468758,11.296082739373846,100
93,150209,150405,196,-4.52479110660353,0.1062241457414217,-1.344830595835582,225
94,150480,150563,83,-1.9758686970431683,-0.31015395576544336,8.92097678723163,75
95,150584,150694,110,-2.2800742153598463,-1.0852397728736776,25.452900311573405,21
96,150721,150933,212,-5.424290310132207,0.7601940653091361,-7.977829893068986,27
97,150961,153222,2261,-10.00964825110107,-1.9523837066563203,11.036978833097525,28
98,153289,153691,402,-2.4661748909761485,-2.8249693599796615,48.8793094867337,67
99,156230,158805,2575,-4.489521041026109,-1.8187738897852626,22.05362502837175,2539
100,158870,160148,1278,-2.478092408878993,-0.9603793132217362,21.183731694486138,65
101,160238,162120,1882,-3.658668503215381,-2.2934467398603857,32.08165933461801,90
102,162227,163485,1258,-4.176502380099066,-1.8858252853021185,24.300708251522767,107
103,163575,165075,1500,-4.600346826709128,-0.6842628628215408,8.460237159041846,90
104,165148,167107,1959,-6.498238738110587,-1.0462334390114876,9.146279931344225,73
105,167237,168091,854,-5.469877445046137,-0.26802842866169385,2.8052958295572483,130
106,170143,173187,3044,-9.059602590915262,-2.399532138899204,14.834765986954185,2052
107,173329,175024,1695,-6.512236966818392,-1.7309478738249453,14.885008806589287,142
108,175155,177787,2632,-8.07909054982666,-2.0824847561563757,14.454057011507514,131
109,177925,179441,1516,-5.084269589894959,-0.15076019620894954,1.6984529418808434,138
110,179606,180633,1027,-5.818169951170759,-0.801912829731279,7.847578963859123,165
111,180711,184260,3549,-8.136253165555644,-3.0513604384135817,20.557684364438003,78
112,184369,185372,1003,-4.05976365586838,-1.15459801278692,15.87576802736778,109
113,185436,185658,222,-3.3543175111412467,-1.7404575007744967,27.42348172802285,64
114,186178,186397,219,-6.581380338147085,-1.5684512827558592,13.40449239721187,520
115,186426,188556,2130,-12.458184616988447,-2.8590344197624518,12.925033301122896,29
116,188621,191412,2791,-9.28211935544347,-2.157241051170871,13.083745017533346,65
117,191595,194987,3392,-7.856947115010783,-3.089033562947378,21.462743385449144,183
118,195067,196340,1273,-3.6571174275383243,-1.2417765317284193,18.75495107129841,80
119,196444,196827,383,-2.627174199635178,-0.5762592245718281,12.371652779857087,104
120,196895,199681,2786,-9.909695977381773,-3.299238146054037,18.41416388826871,68
121,199938,200135,197,-1.2398888206411698,-2.1373892203095153,59.88219364155017,257
122,201560,203494,1934,-8.367371710923408,-1.1274825757907507,7.674240105683821,1425
123,203599,208091,4492,-8.517847448000623,-4.409565285709903,27.36994305994114,105
124,208317,210318,2001,-5.894190167542789,-1.3204703612922515,12.62742676219947,226
125,210532,212508,1976,-5.3482537546668425,-1.73013279291024,17.926129528568918,214
126,212647,214985,2338,-3.288095999509679,-2.767890111495845,40.090375844851586,139
127,215205,216690,1485,-5.8210297332753385,-1.550357188700474,14.91379586920082,220
128,216864,217082,218,-2.683385441944324,-1.077188257352418,21.871948385387757,174
129,217133,217362,229,-3.5377015575440964,-0.1408876124443026,2.280577365180458,51
130,217414,219483,2069,-7.705800381828524,-2.8634457792571055,20.3848724262069,52
131,219702,220712,1010,-2.8217316799911316,0.41218866977722257,-8.31078642677732,219
132,221316,221408,92,-1.9578013649084482,-2.1756282577985075,48.01662988044193,604
133,221441,221991,550,-7.661258847078528,-3.0827307185363964,21.91882547227236,33
134,228552,231507,2955,-6.389266576878086,-4.720328689441487,36.45663228656017,6561
135,231681,235402,3721,-9.134729938204202,-3.6072446858188414,21.548737003136587,174
136,235492,238296,2804,-3.8956998968193943,-3.5859504011255297,42.62923840214167,90
137,238511,240310,1799,-4.826799444162518,-1.6710411164157506,19.095886808346183,215
138,240475,242917,2442,-6.579194797866009,-1.8420822538080301,15.641501168867833,165
139,243002,245368,2366,-3.753601811827238,-1.7270943315207603,24.707941756814726,85
140,245458,247221,1763,-4.990475501938917,-2.4696177382073756,26.329253062890754,90
141,254765,254845,80,-2.7216479369681537,0.6908292422661049,-14.242459460986682,7544
142,254868,254944,76,-2.736631409165625,-0.916611829397084,18.517843357583214,23
143,254958,255028,70,-4.6046323498242145,-1.4891885805645302,17.921775966884802,14
144,255054,259043,3989,-27.156977940933324,-1.58252975385102,3.3350489134620456,26
145,259109,259371,262,-3.5422869323165855,1.3330764496234906,-20.622932235387427,66
146,261119,261607,488,-1.9121831737948298,-1.1486526157256236,30.99333000759225,1748
147,261646,264267,2621,-8.993897755993089,-1.7135866192289626,10.787145581303363,39
148,264326,266346,2020,-9.61047792255944,-3.1172116811860207,17.970757623722285,59
149,266551,268123,1572,-8.34180715470167,-1.3844072042928843,9.422928921300645,205
150,268199,270316,2117,-8.982551157759403,0.14752101418686436,-0.9408876792698275,76
